ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rangpur,6392740,Number of women using pills,642,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NPL,32763020,D,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWNPL,BDDHS2014360008,2014,DHS,,774,,,1
BGD,Rajshahi,1556726,Number of women using pills,560,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NPL,32763020,D,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWNPL,BDDHS2014360009,2014,DHS,,656,,,1
BGD,Barishal,1542585,Number of women using pills (unweighted),556,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWUPL,BDDHS2014360001,2014,DHS,285,,,,1
BGD,Chattogram/Sylhet,446603,Number of women using pills (unweighted),1057,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWUPL,BDDHS2014360002,2014,DHS,993,,,,
BGD,Chattogram,661138,Number of women using pills (unweighted),634,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWUPL,BDDHS2014360003,2014,DHS,750,,,,1
BGD,Sylhet,2812905,Number of women using pills (unweighted),423,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWUPL,BDDHS2014360004,2014,DHS,242,,,,1
BGD,Dhaka before 2015,3256257,Number of women using pills (unweighted),822,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWUPL,BDDHS2014360005,2014,DHS,1602,,,,1
BGD,Khulna,2936547,Number of women using pills (unweighted),624,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWUPL,BDDHS2014360006,2014,DHS,451,,,,1
BGD,Rajshahi/Rangpur,115396,Number of women using pills (unweighted),1430,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWUPL,BDDHS2014360007,2014,DHS,1202,,,,
BGD,Rangpur,1556735,Number of women using pills (unweighted),774,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWUPL,BDDHS2014360008,2014,DHS,642,,,,1
BGD,Rajshahi,326158,Number of women using pills (unweighted),656,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UPL,32763030,U,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWUPL,BDDHS2014360009,2014,DHS,560,,,,1
BGD,Barishal,261051,Using social marketing brand of condom,70.3,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWCON,BDDHS2014360001,2014,DHS,44,88,,,1
BGD,Chattogram/Sylhet,3580914,Using social marketing brand of condom,66.7,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWCON,BDDHS2014360002,2014,DHS,176,210,,,
BGD,Chattogram,4585806,Using social marketing brand of condom,69.6,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWCON,BDDHS2014360003,2014,DHS,134,128,,,1
BGD,Sylhet,4765361,Using social marketing brand of condom,57.5,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWCON,BDDHS2014360004,2014,DHS,42,82,,,1
BGD,Dhaka before 2015,1533125,Using social marketing brand of condom,63.5,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWCON,BDDHS2014360005,2014,DHS,446,241,,,1
BGD,Khulna,5444970,Using social marketing brand of condom,64.9,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWCON,BDDHS2014360006,2014,DHS,111,175,,,1
BGD,Rajshahi/Rangpur,5981074,Using social marketing brand of condom,54,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWCON,BDDHS2014360007,2014,DHS,211,313,,,
BGD,Rangpur,3156852,Using social marketing brand of condom,56.1,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWCON,BDDHS2014360008,2014,DHS,72,117,,,1
BGD,Rajshahi,6391994,Using social marketing brand of condom,52.9,1,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_CON,32763040,I,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWCON,BDDHS2014360009,2014,DHS,139,196,,,1
BGD,Barishal,1542643,Number of women using condoms,44,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWNCN,BDDHS2014360001,2014,DHS,,88,,,1
BGD,Chattogram/Sylhet,3556199,Number of women using condoms,176,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWNCN,BDDHS2014360002,2014,DHS,,210,,,
BGD,Chattogram,4618054,Number of women using condoms,134,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWNCN,BDDHS2014360003,2014,DHS,,128,,,1
BGD,Sylhet,4852437,Number of women using condoms,42,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWNCN,BDDHS2014360004,2014,DHS,,82,,,1
BGD,Dhaka before 2015,1533126,Number of women using condoms,446,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWNCN,BDDHS2014360005,2014,DHS,,241,,,1
BGD,Khulna,5475806,Number of women using condoms,111,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWNCN,BDDHS2014360006,2014,DHS,,175,,,1
BGD,Rajshahi/Rangpur,6089930,Number of women using condoms,211,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWNCN,BDDHS2014360007,2014,DHS,,313,,,
BGD,Rangpur,1556734,Number of women using condoms,72,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWNCN,BDDHS2014360008,2014,DHS,,117,,,1
BGD,Rajshahi,6477983,Number of women using condoms,139,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_NCN,32763050,D,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWNCN,BDDHS2014360009,2014,DHS,,196,,,1
BGD,Barishal,261039,Number of women using condoms (unweighted),88,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWUCN,BDDHS2014360001,2014,DHS,44,,,,1
BGD,Chattogram/Sylhet,3282199,Number of women using condoms (unweighted),210,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWUCN,BDDHS2014360002,2014,DHS,176,,,,
BGD,Chattogram,2770327,Number of women using condoms (unweighted),128,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWUCN,BDDHS2014360003,2014,DHS,134,,,,1
BGD,Sylhet,339151,Number of women using condoms (unweighted),82,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWUCN,BDDHS2014360004,2014,DHS,42,,,,1
BGD,Dhaka before 2015,1533102,Number of women using condoms (unweighted),241,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWUCN,BDDHS2014360005,2014,DHS,446,,,,1
BGD,Khulna,2856528,Number of women using condoms (unweighted),175,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWUCN,BDDHS2014360006,2014,DHS,111,,,,1
BGD,Rajshahi/Rangpur,3316949,Number of women using condoms (unweighted),313,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWUCN,BDDHS2014360007,2014,DHS,211,,,,
BGD,Rangpur,3156888,Number of women using condoms (unweighted),117,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWUCN,BDDHS2014360008,2014,DHS,72,,,,1
BGD,Rajshahi,182568,Number of women using condoms (unweighted),196,0,BD,Bangladesh,2014,BD2014DHS,FP_SOCM_W_UCN,32763060,U,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWUCN,BDDHS2014360009,2014,DHS,139,,,,1
BGD,Barishal,4911466,Using social marketing brand of pill,51.4,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWPIL,BDDHS2017360001,2017-18,DHS,269,516,,,1
BGD,Chattogram/Sylhet,654659,Using social marketing brand of pill,51.1,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWPIL,BDDHS2017360002,2017-18,DHS,1027,1121,,,
BGD,Chattogram,6460890,Using social marketing brand of pill,52.5,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWPIL,BDDHS2017360003,2017-18,DHS,760,623,,,1
BGD,Sylhet,2844684,Using social marketing brand of pill,47.4,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWPIL,BDDHS2017360004,2017-18,DHS,267,498,,,1
BGD,Dhaka before 2015,3762858,Using social marketing brand of pill,46.5,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWPIL,BDDHS2017360005,2017-18,DHS,1690,1371,,,
BGD,Dhaka,6168420,Using social marketing brand of pill,50.8,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWPIL,BDDHS2017360010,2017-18,DHS,1214,704,,,1
BGD,Mymensingh,3973254,Using social marketing brand of pill,35.7,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWPIL,BDDHS2017360011,2017-18,DHS,476,667,,,1
BGD,Khulna,6997157,Using social marketing brand of pill,41.3,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWPIL,BDDHS2017360006,2017-18,DHS,517,575,,,1
BGD,Rajshahi/Rangpur,3405558,Using social marketing brand of pill,45.4,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWPIL,BDDHS2017360007,2017-18,DHS,1302,1247,,,
BGD,Rangpur,6635951,Using social marketing brand of pill,45.2,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWPIL,BDDHS2017360008,2017-18,DHS,629,634,,,1
BGD,Rajshahi,705567,Using social marketing brand of pill,45.5,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_PIL,32763010,I,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWPIL,BDDHS2017360009,2017-18,DHS,673,613,,,1
BGD,Barishal,4969138,Number of women using pills,269,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWNPL,BDDHS2017360001,2017-18,DHS,,516,,,1
BGD,Chattogram/Sylhet,1549281,Number of women using pills,1027,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWNPL,BDDHS2017360002,2017-18,DHS,,1121,,,
BGD,Chattogram,6545239,Number of women using pills,760,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWNPL,BDDHS2017360003,2017-18,DHS,,623,,,1
BGD,Sylhet,1557013,Number of women using pills,267,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWNPL,BDDHS2017360004,2017-18,DHS,,498,,,1
BGD,Dhaka before 2015,3849281,Number of women using pills,1690,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWNPL,BDDHS2017360005,2017-18,DHS,,1371,,,
BGD,Dhaka,6228603,Number of women using pills,1214,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWNPL,BDDHS2017360010,2017-18,DHS,,704,,,1
BGD,Mymensingh,4003553,Number of women using pills,476,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWNPL,BDDHS2017360011,2017-18,DHS,,667,,,1
BGD,Khulna,6997158,Number of women using pills,517,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWNPL,BDDHS2017360006,2017-18,DHS,,575,,,1
BGD,Rajshahi/Rangpur,1542782,Number of women using pills,1302,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWNPL,BDDHS2017360007,2017-18,DHS,,1247,,,
BGD,Rangpur,6635973,Number of women using pills,629,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWNPL,BDDHS2017360008,2017-18,DHS,,634,,,1
BGD,Rajshahi,1556769,Number of women using pills,673,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NPL,32763020,D,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWNPL,BDDHS2017360009,2017-18,DHS,,613,,,1
BGD,Barishal,3140927,Number of women using pills (unweighted),516,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWUPL,BDDHS2017360001,2017-18,DHS,269,,,,1
BGD,Chattogram/Sylhet,654658,Number of women using pills (unweighted),1121,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWUPL,BDDHS2017360002,2017-18,DHS,1027,,,,
BGD,Chattogram,475601,Number of women using pills (unweighted),623,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWUPL,BDDHS2017360003,2017-18,DHS,760,,,,1
BGD,Sylhet,2844685,Number of women using pills (unweighted),498,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWUPL,BDDHS2017360004,2017-18,DHS,267,,,,1
BGD,Dhaka before 2015,161583,Number of women using pills (unweighted),1371,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWUPL,BDDHS2017360005,2017-18,DHS,1690,,,,
BGD,Dhaka,713016,Number of women using pills (unweighted),704,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWUPL,BDDHS2017360010,2017-18,DHS,1214,,,,1
BGD,Mymensingh,2764221,Number of women using pills (unweighted),667,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWUPL,BDDHS2017360011,2017-18,DHS,476,,,,1
BGD,Khulna,1542809,Number of women using pills (unweighted),575,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWUPL,BDDHS2017360006,2017-18,DHS,517,,,,1
BGD,Rajshahi/Rangpur,3405559,Number of women using pills (unweighted),1247,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWUPL,BDDHS2017360007,2017-18,DHS,1302,,,,
BGD,Rangpur,1556796,Number of women using pills (unweighted),634,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWUPL,BDDHS2017360008,2017-18,DHS,629,,,,1
BGD,Rajshahi,705566,Number of women using pills (unweighted),613,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UPL,32763030,U,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWUPL,BDDHS2017360009,2017-18,DHS,673,,,,1
BGD,Barishal,3640079,Using social marketing brand of condom,64.9,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWCON,BDDHS2017360001,2017-18,DHS,54,121,,,1
BGD,Chattogram/Sylhet,5229948,Using social marketing brand of condom,70.2,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWCON,BDDHS2017360002,2017-18,DHS,234,289,,,
BGD,Chattogram,247144,Using social marketing brand of condom,73.3,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWCON,BDDHS2017360003,2017-18,DHS,163,144,,,1
BGD,Sylhet,3580915,Using social marketing brand of condom,63,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWCON,BDDHS2017360004,2017-18,DHS,70,145,,,1
BGD,Dhaka before 2015,1549280,Using social marketing brand of condom,63.3,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWCON,BDDHS2017360005,2017-18,DHS,517,393,,,
BGD,Dhaka,3067836,Using social marketing brand of condom,62.9,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWCON,BDDHS2017360010,2017-18,DHS,449,282,,,1
BGD,Mymensingh,6350214,Using social marketing brand of condom,65.7,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWCON,BDDHS2017360011,2017-18,DHS,68,111,,,1
BGD,Khulna,5763106,Using social marketing brand of condom,59.4,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWCON,BDDHS2017360006,2017-18,DHS,169,225,,,1
BGD,Rajshahi/Rangpur,7076517,Using social marketing brand of condom,53.6,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWCON,BDDHS2017360007,2017-18,DHS,297,340,,,
BGD,Rangpur,1556764,Using social marketing brand of condom,65.9,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWCON,BDDHS2017360008,2017-18,DHS,96,133,,,1
BGD,Rajshahi,3439150,Using social marketing brand of condom,47.8,1,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_CON,32763040,I,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWCON,BDDHS2017360009,2017-18,DHS,201,207,,,1
BGD,Barishal,3696321,Number of women using condoms,54,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWNCN,BDDHS2017360001,2017-18,DHS,,121,,,1
BGD,Chattogram/Sylhet,5317035,Number of women using condoms,234,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWNCN,BDDHS2017360002,2017-18,DHS,,289,,,
BGD,Chattogram,1556996,Number of women using condoms,163,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWNCN,BDDHS2017360003,2017-18,DHS,,144,,,1
BGD,Sylhet,3556200,Number of women using condoms,70,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWNCN,BDDHS2017360004,2017-18,DHS,,145,,,1
BGD,Dhaka before 2015,1549267,Number of women using condoms,517,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWNCN,BDDHS2017360005,2017-18,DHS,,393,,,
BGD,Dhaka,1549298,Number of women using condoms,449,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWNCN,BDDHS2017360010,2017-18,DHS,,282,,,1
BGD,Mymensingh,6463715,Number of women using condoms,68,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWNCN,BDDHS2017360011,2017-18,DHS,,111,,,1
BGD,Khulna,5763105,Number of women using condoms,169,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWNCN,BDDHS2017360006,2017-18,DHS,,225,,,1
BGD,Rajshahi/Rangpur,7106637,Number of women using condoms,297,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWNCN,BDDHS2017360007,2017-18,DHS,,340,,,
BGD,Rangpur,1556765,Number of women using condoms,96,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWNCN,BDDHS2017360008,2017-18,DHS,,133,,,1
BGD,Rajshahi,1556762,Number of women using condoms,201,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_NCN,32763050,D,360009,1360090,Region,..Rajshahi,0,,0,1,FPSOCMWNCN,BDDHS2017360009,2017-18,DHS,,207,,,1
BGD,Barishal,2660146,Number of women using condoms (unweighted),121,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360001,1360010,Region,Barishal,0,,0,1,FPSOCMWUCN,BDDHS2017360001,2017-18,DHS,54,,,,1
BGD,Chattogram/Sylhet,20206,Number of women using condoms (unweighted),289,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPSOCMWUCN,BDDHS2017360002,2017-18,DHS,234,,,,
BGD,Chattogram,247161,Number of women using condoms (unweighted),144,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360003,1360030,Region,..Chattogram,0,,0,1,FPSOCMWUCN,BDDHS2017360003,2017-18,DHS,163,,,,1
BGD,Sylhet,3282200,Number of women using condoms (unweighted),145,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360004,1360040,Region,..Sylhet,0,,0,1,FPSOCMWUCN,BDDHS2017360004,2017-18,DHS,70,,,,1
BGD,Dhaka before 2015,1549335,Number of women using condoms (unweighted),393,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPSOCMWUCN,BDDHS2017360005,2017-18,DHS,517,,,,
BGD,Dhaka,3067878,Number of women using condoms (unweighted),282,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360010,1360052,Region,..Dhaka,0,,0,1,FPSOCMWUCN,BDDHS2017360010,2017-18,DHS,449,,,,1
BGD,Mymensingh,645890,Number of women using condoms (unweighted),111,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360011,1360055,Region,..Mymensingh,0,,0,1,FPSOCMWUCN,BDDHS2017360011,2017-18,DHS,68,,,,1
BGD,Khulna,1542808,Number of women using condoms (unweighted),225,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360006,1360060,Region,Khulna,0,,0,1,FPSOCMWUCN,BDDHS2017360006,2017-18,DHS,169,,,,1
BGD,Rajshahi/Rangpur,405546,Number of women using condoms (unweighted),340,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPSOCMWUCN,BDDHS2017360007,2017-18,DHS,297,,,,
BGD,Rangpur,1556797,Number of women using condoms (unweighted),133,0,BD,Bangladesh,2017,BD2017DHS,FP_SOCM_W_UCN,32763060,U,360008,1360080,Region,..Rangpur,0,,0,1,FPSOCMWUCN,BDDHS2017360008,2017-18,DHS,96,,,,1
