ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Khulna,7610326,Children overweight,1,1,BD,Bangladesh,2000,BD2000DHS,CN_NUTS_C_WHP,104236060,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWHP,BDDHS2000360006,1999-00,DHS,560,793,,,1
BGD,Rajshahi/Rangpur,4128934,Children overweight,0.6,1,BD,Bangladesh,2000,BD2000DHS,CN_NUTS_C_WHP,104236060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2000360007,1999-00,DHS,1227,937,,,1
BGD,Barishal,3379353,Children who started breastfeeding within 1 hour of birth,20.6,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2000360001,1999-00,DHS,154,222,,,1
BGD,Chattogram/Sylhet,7450365,Children who started breastfeeding within 1 hour of birth,18,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2000360002,1999-00,DHS,804,927,,,
BGD,Chattogram,7917326,Children who started breastfeeding within 1 hour of birth,17.7,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2000360003,1999-00,DHS,595,567,,,1
BGD,Sylhet,4495038,Children who started breastfeeding within 1 hour of birth,18.8,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2000360004,1999-00,DHS,210,360,,,1
BGD,Dhaka before 2015,36681,Children who started breastfeeding within 1 hour of birth,16.1,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2000360005,1999-00,DHS,823,625,,,1
BGD,Khulna,7630766,Children who started breastfeeding within 1 hour of birth,16.6,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2000360006,1999-00,DHS,284,397,,,1
BGD,Rajshahi/Rangpur,7046938,Children who started breastfeeding within 1 hour of birth,15.7,1,BD,Bangladesh,2000,BD2000DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2000360007,1999-00,DHS,631,482,,,1
BGD,Barishal,3629685,Women who are thin according to BMI (<18.5),45.8,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWTHN,BDDHS2000360001,1999-00,DHS,289,408,,,1
BGD,Chattogram/Sylhet,7472187,Women who are thin according to BMI (<18.5),44,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2000360002,1999-00,DHS,1192,1394,,,
BGD,Chattogram,7935516,Women who are thin according to BMI (<18.5),40.4,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWTHN,BDDHS2000360003,1999-00,DHS,906,897,,,1
BGD,Sylhet,4108065,Women who are thin according to BMI (<18.5),55.4,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2000360004,1999-00,DHS,285,497,,,1
BGD,Dhaka before 2015,4747263,Women who are thin according to BMI (<18.5),46.5,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWTHN,BDDHS2000360005,1999-00,DHS,1401,1073,,,1
BGD,Khulna,7630771,Women who are thin according to BMI (<18.5),38.9,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWTHN,BDDHS2000360006,1999-00,DHS,511,720,,,1
BGD,Rajshahi/Rangpur,5221423,Women who are thin according to BMI (<18.5),48.3,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_THN,114563060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWTHN,BDDHS2000360007,1999-00,DHS,1102,847,,,1
BGD,Barishal,3629689,Women who are overweight or obese according to BMI (>=25.0),1.5,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWOWT,BDDHS2000360001,1999-00,DHS,289,408,,,1
BGD,Chattogram/Sylhet,7472191,Women who are overweight or obese according to BMI (>=25.0),4.9,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2000360002,1999-00,DHS,1192,1394,,,
BGD,Chattogram,7935512,Women who are overweight or obese according to BMI (>=25.0),5.7,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWOWT,BDDHS2000360003,1999-00,DHS,906,897,,,1
BGD,Sylhet,4108112,Women who are overweight or obese according to BMI (>=25.0),2.4,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2000360004,1999-00,DHS,285,497,,,1
BGD,Dhaka before 2015,4747267,Women who are overweight or obese according to BMI (>=25.0),5.8,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWOWT,BDDHS2000360005,1999-00,DHS,1401,1073,,,1
BGD,Khulna,7630776,Women who are overweight or obese according to BMI (>=25.0),5.1,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWOWT,BDDHS2000360006,1999-00,DHS,511,720,,,1
BGD,Rajshahi/Rangpur,5221425,Women who are overweight or obese according to BMI (>=25.0),2.9,1,BD,Bangladesh,2000,BD2000DHS,AN_NUTS_W_OWT,114563090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWOWT,BDDHS2000360007,1999-00,DHS,1102,847,,,1
BGD,Barishal,4953026,Children stunted,55.8,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCHA2,BDDHS2004360001,2004,DHS,357,664,,,1
BGD,Chattogram/Sylhet,1304056,Children stunted,52.9,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2004360002,2004,DHS,1805,2105,,,
BGD,Chattogram,6841180,Children stunted,52.7,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCHA2,BDDHS2004360003,2004,DHS,1317,1314,,,1
BGD,Sylhet,824468,Children stunted,53.4,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2004360004,2004,DHS,488,791,,,1
BGD,Dhaka before 2015,1296914,Children stunted,52.8,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCHA2,BDDHS2004360005,2004,DHS,1844,1314,,,1
BGD,Khulna,5661469,Children stunted,40.2,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCHA2,BDDHS2004360006,2004,DHS,666,799,,,1
BGD,Rajshahi/Rangpur,1289784,Children stunted,48.1,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_HA2,104236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2004360007,2004,DHS,1356,1155,,,1
BGD,Barishal,2861183,Children wasted,9.1,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWH2,BDDHS2004360001,2004,DHS,357,664,,,1
BGD,Chattogram/Sylhet,5045900,Children wasted,15.7,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2004360002,2004,DHS,1805,2105,,,
BGD,Chattogram,1296899,Children wasted,15.8,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWH2,BDDHS2004360003,2004,DHS,1317,1314,,,1
BGD,Sylhet,164990,Children wasted,15.3,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2004360004,2004,DHS,488,791,,,1
BGD,Dhaka before 2015,6317799,Children wasted,12.8,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWH2,BDDHS2004360005,2004,DHS,1844,1314,,,1
BGD,Khulna,2835682,Children wasted,16,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWH2,BDDHS2004360006,2004,DHS,666,799,,,1
BGD,Rajshahi/Rangpur,5706876,Children wasted,16,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WH2,104236050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2004360007,2004,DHS,1356,1155,,,1
BGD,Barishal,2861186,Children overweight,1,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWHP,BDDHS2004360001,2004,DHS,357,664,,,1
BGD,Chattogram/Sylhet,5045901,Children overweight,0.9,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2004360002,2004,DHS,1805,2105,,,
BGD,Chattogram,1296900,Children overweight,1,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWHP,BDDHS2004360003,2004,DHS,1317,1314,,,1
BGD,Sylhet,164991,Children overweight,0.8,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2004360004,2004,DHS,488,791,,,1
BGD,Dhaka before 2015,6317800,Children overweight,1.1,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWHP,BDDHS2004360005,2004,DHS,1844,1314,,,1
BGD,Khulna,2835683,Children overweight,0.6,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWHP,BDDHS2004360006,2004,DHS,666,799,,,1
BGD,Rajshahi/Rangpur,5706877,Children overweight,0.7,1,BD,Bangladesh,2004,BD2004DHS,CN_NUTS_C_WHP,104236060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2004360007,2004,DHS,1356,1155,,,1
BGD,Barishal,5282805,Children who started breastfeeding within 1 hour of birth,20.9,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2004360001,2004,DHS,157,280,,,1
BGD,Chattogram/Sylhet,4733182,Children who started breastfeeding within 1 hour of birth,22.7,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2004360002,2004,DHS,788,915,,,
BGD,Chattogram,4908536,Children who started breastfeeding within 1 hour of birth,19.8,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2004360003,2004,DHS,565,559,,,1
BGD,Sylhet,828922,Children who started breastfeeding within 1 hour of birth,30.1,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2004360004,2004,DHS,223,356,,,1
BGD,Dhaka before 2015,1296930,Children who started breastfeeding within 1 hour of birth,23.6,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2004360005,2004,DHS,793,558,,,1
BGD,Khulna,5971319,Children who started breastfeeding within 1 hour of birth,28.4,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2004360006,2004,DHS,279,332,,,1
BGD,Rajshahi/Rangpur,4099196,Children who started breastfeeding within 1 hour of birth,29.1,1,BD,Bangladesh,2004,BD2004DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2004360007,2004,DHS,592,493,,,1
BGD,Barishal,5510029,Women who are thin according to BMI (<18.5),37.5,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWTHN,BDDHS2004360001,2004,DHS,650,1233,,,1
BGD,Chattogram/Sylhet,2692895,Women who are thin according to BMI (<18.5),36.6,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2004360002,2004,DHS,2440,2856,,,
BGD,Chattogram,4991304,Women who are thin according to BMI (<18.5),32.8,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWTHN,BDDHS2004360003,2004,DHS,1810,1842,,,1
BGD,Sylhet,6687030,Women who are thin according to BMI (<18.5),47.6,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2004360004,2004,DHS,630,1014,,,1
BGD,Dhaka before 2015,6492436,Women who are thin according to BMI (<18.5),33.9,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWTHN,BDDHS2004360005,2004,DHS,3226,2343,,,1
BGD,Khulna,6427582,Women who are thin according to BMI (<18.5),29.5,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWTHN,BDDHS2004360006,2004,DHS,1274,1562,,,1
BGD,Rajshahi/Rangpur,2992320,Women who are thin according to BMI (<18.5),34,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_THN,114563060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWTHN,BDDHS2004360007,2004,DHS,2718,2340,,,1
BGD,Barishal,5510031,Women who are overweight or obese according to BMI (>=25.0),7.1,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWOWT,BDDHS2004360001,2004,DHS,650,1233,,,1
BGD,Chattogram/Sylhet,2692904,Women who are overweight or obese according to BMI (>=25.0),9.1,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2004360002,2004,DHS,2440,2856,,,
BGD,Chattogram,4991408,Women who are overweight or obese according to BMI (>=25.0),9.8,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWOWT,BDDHS2004360003,2004,DHS,1810,1842,,,1
BGD,Sylhet,6687032,Women who are overweight or obese according to BMI (>=25.0),7.1,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2004360004,2004,DHS,630,1014,,,1
BGD,Dhaka before 2015,6492438,Women who are overweight or obese according to BMI (>=25.0),11.4,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWOWT,BDDHS2004360005,2004,DHS,3226,2343,,,1
BGD,Khulna,6427584,Women who are overweight or obese according to BMI (>=25.0),10.4,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWOWT,BDDHS2004360006,2004,DHS,1274,1562,,,1
BGD,Rajshahi/Rangpur,2992286,Women who are overweight or obese according to BMI (>=25.0),5.8,1,BD,Bangladesh,2004,BD2004DHS,AN_NUTS_W_OWT,114563090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWOWT,BDDHS2004360007,2004,DHS,2718,2340,,,1
BGD,Barishal,4997390,Children stunted,46.9,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCHA2,BDDHS2007360001,2007,DHS,340,711,,,1
BGD,Chattogram/Sylhet,3193505,Children stunted,45.3,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2007360002,2007,DHS,1601,2048,,,
BGD,Chattogram,3589866,Children stunted,45.5,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCHA2,BDDHS2007360003,2007,DHS,1153,1117,,,1
BGD,Sylhet,7847349,Children stunted,44.7,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2007360004,2007,DHS,448,931,,,1
BGD,Dhaka before 2015,6239198,Children stunted,44,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCHA2,BDDHS2007360005,2007,DHS,1671,1143,,,1
BGD,Khulna,799550,Children stunted,34.6,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCHA2,BDDHS2007360006,2007,DHS,516,644,,,1
BGD,Rajshahi/Rangpur,1297036,Children stunted,41.8,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_HA2,104236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2007360007,2007,DHS,1183,877,,,1
BGD,Barishal,3789959,Children wasted,18,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWH2,BDDHS2007360001,2007,DHS,340,711,,,1
BGD,Chattogram/Sylhet,212020,Children wasted,17.8,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2007360002,2007,DHS,1601,2048,,,
BGD,Chattogram,278886,Children wasted,17.6,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWH2,BDDHS2007360003,2007,DHS,1153,1117,,,1
BGD,Sylhet,7872588,Children wasted,18.3,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2007360004,2007,DHS,448,931,,,1
BGD,Dhaka before 2015,4352884,Children wasted,15.4,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWH2,BDDHS2007360005,2007,DHS,1671,1143,,,1
BGD,Khulna,6084734,Children wasted,18.8,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWH2,BDDHS2007360006,2007,DHS,516,644,,,1
BGD,Rajshahi/Rangpur,5407471,Children wasted,19.1,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WH2,104236050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2007360007,2007,DHS,1183,877,,,1
BGD,Barishal,3789960,Children overweight,0.5,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWHP,BDDHS2007360001,2007,DHS,340,711,,,1
BGD,Chattogram/Sylhet,212021,Children overweight,0.8,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2007360002,2007,DHS,1601,2048,,,
BGD,Chattogram,279021,Children overweight,0.9,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWHP,BDDHS2007360003,2007,DHS,1153,1117,,,1
BGD,Sylhet,7872589,Children overweight,0.7,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2007360004,2007,DHS,448,931,,,1
BGD,Dhaka before 2015,4352885,Children overweight,1.2,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWHP,BDDHS2007360005,2007,DHS,1671,1143,,,1
BGD,Khulna,6084735,Children overweight,0.7,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWHP,BDDHS2007360006,2007,DHS,516,644,,,1
BGD,Rajshahi/Rangpur,5407493,Children overweight,0.9,1,BD,Bangladesh,2007,BD2007DHS,CN_NUTS_C_WHP,104236060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2007360007,2007,DHS,1183,877,,,1
BGD,Barishal,5839306,Children who started breastfeeding within 1 hour of birth,50.8,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2007360001,2007,DHS,132,271,,,1
BGD,Chattogram/Sylhet,5752827,Children who started breastfeeding within 1 hour of birth,38.4,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2007360002,2007,DHS,718,896,,,
BGD,Chattogram,3017387,Children who started breastfeeding within 1 hour of birth,34.9,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2007360003,2007,DHS,526,498,,,1
BGD,Sylhet,7872487,Children who started breastfeeding within 1 hour of birth,48,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2007360004,2007,DHS,193,398,,,1
BGD,Dhaka before 2015,1297103,Children who started breastfeeding within 1 hour of birth,43.7,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2007360005,2007,DHS,729,498,,,1
BGD,Khulna,6886880,Children who started breastfeeding within 1 hour of birth,51.9,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2007360006,2007,DHS,193,256,,,1
BGD,Rajshahi/Rangpur,3756344,Children who started breastfeeding within 1 hour of birth,43.4,1,BD,Bangladesh,2007,BD2007DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2007360007,2007,DHS,522,387,,,1
BGD,Barishal,5489050,Women who are thin according to BMI (<18.5),33.9,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWTHN,BDDHS2007360001,2007,DHS,601,1310,,,1
BGD,Chattogram/Sylhet,7129592,Women who are thin according to BMI (<18.5),31.1,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2007360002,2007,DHS,2432,3045,,,
BGD,Chattogram,4225508,Women who are thin according to BMI (<18.5),28.3,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWTHN,BDDHS2007360003,2007,DHS,1818,1745,,,1
BGD,Sylhet,7872491,Women who are thin according to BMI (<18.5),39.3,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2007360004,2007,DHS,614,1300,,,1
BGD,Dhaka before 2015,1297209,Women who are thin according to BMI (<18.5),28.1,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWTHN,BDDHS2007360005,2007,DHS,3156,2151,,,1
BGD,Khulna,5091596,Women who are thin according to BMI (<18.5),25.2,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWTHN,BDDHS2007360006,2007,DHS,1287,1578,,,1
