ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Khulna,1008888,Men with primary education,30.4,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_PRI,231204220,I,360006,1360060,Region,Khulna,0,,0,1,EDEDUCMPRI,BDDHS1997360006,1996-97,DHS,368,350,,,1.0
BGD,Rajshahi/Rangpur,6871186,Men with primary education,27.7,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_PRI,231204220,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDEDUCMPRI,BDDHS1997360007,1996-97,DHS,748,796,,,1.0
BGD,Barishal,1008878,Men with secondary or higher education,39.6,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360001,1360010,Region,Barishal,0,,0,1,EDEDUCMSEH,BDDHS1997360001,1996-97,DHS,167,265,,,1.0
BGD,Chattogram/Sylhet,5178682,Men with secondary or higher education,30.2,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDEDUCMSEH,BDDHS1997360002,1996-97,DHS,626,582,,,
BGD,Chattogram,6183288,Men with secondary or higher education,32.6,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360003,1360030,Region,..Chattogram,0,,0,1,EDEDUCMSEH,BDDHS1997360003,1996-97,DHS,493,348,,,1.0
BGD,Sylhet,974832,Men with secondary or higher education,21.3,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360004,1360040,Region,..Sylhet,0,,0,1,EDEDUCMSEH,BDDHS1997360004,1996-97,DHS,133,234,,,1.0
BGD,Dhaka before 2015,6514827,Men with secondary or higher education,31.9,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDEDUCMSEH,BDDHS1997360005,1996-97,DHS,901,809,,,1.0
BGD,Khulna,1009177,Men with secondary or higher education,31.9,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360006,1360060,Region,Khulna,0,,0,1,EDEDUCMSEH,BDDHS1997360006,1996-97,DHS,368,350,,,1.0
BGD,Rajshahi/Rangpur,6871188,Men with secondary or higher education,25.0,1,BD,Bangladesh,1997,BD1997DHS,ED_EDUC_M_SEH,231204230,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDEDUCMSEH,BDDHS1997360007,1996-97,DHS,748,796,,,1.0
BGD,Barishal,6245718,Women with no education,27.3,1,BD,Bangladesh,2000,BD2000DHS,ED_EDUC_W_NED,231203010,I,360001,1360010,Region,Barishal,0,,0,1,EDEDUCWNED,BDDHS2000360001,1999-00,DHS,679,969,,,1.0
