ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,461530,Measles vaccination received,70.4,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_MSL,93906090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCMSL,BDDHS2000360007,1999-00,DHS,307.0,238.0,,,1.0
BGD,Barishal,3714543,Fully vaccinated (8 basic antigens),63.0,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCBAS,BDDHS2000360001,1999-00,DHS,77.0,110.0,,,1.0
BGD,Chattogram/Sylhet,7473423,Fully vaccinated (8 basic antigens),62.5,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCBAS,BDDHS2000360002,1999-00,DHS,368.0,424.0,,,
BGD,Chattogram,7917111,Fully vaccinated (8 basic antigens),68.4,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCBAS,BDDHS2000360003,1999-00,DHS,274.0,263.0,,,1.0
BGD,Sylhet,110574,Fully vaccinated (8 basic antigens),45.3,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCBAS,BDDHS2000360004,1999-00,DHS,94.0,161.0,,,1.0
BGD,Dhaka before 2015,6785468,Fully vaccinated (8 basic antigens),57.8,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCBAS,BDDHS2000360005,1999-00,DHS,403.0,307.0,,,1.0
BGD,Khulna,7630742,Fully vaccinated (8 basic antigens),68.9,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCBAS,BDDHS2000360006,1999-00,DHS,159.0,222.0,,,1.0
BGD,Rajshahi/Rangpur,461587,Fully vaccinated (8 basic antigens),56.4,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_BAS,93906230,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCBAS,BDDHS2000360007,1999-00,DHS,307.0,238.0,,,1.0
BGD,Barishal,3714548,Received no vaccinations,4.7,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCNON,BDDHS2000360001,1999-00,DHS,77.0,110.0,,,1.0
BGD,Chattogram/Sylhet,7473428,Received no vaccinations,8.9,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCNON,BDDHS2000360002,1999-00,DHS,368.0,424.0,,,
BGD,Chattogram,7917105,Received no vaccinations,5.7,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCNON,BDDHS2000360003,1999-00,DHS,274.0,263.0,,,1.0
BGD,Sylhet,110566,Received no vaccinations,18.3,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCNON,BDDHS2000360004,1999-00,DHS,94.0,161.0,,,1.0
BGD,Dhaka before 2015,6785473,Received no vaccinations,12.2,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCNON,BDDHS2000360005,1999-00,DHS,403.0,307.0,,,1.0
BGD,Khulna,7630376,Received no vaccinations,3.6,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCNON,BDDHS2000360006,1999-00,DHS,159.0,222.0,,,1.0
BGD,Rajshahi/Rangpur,461531,Received no vaccinations,4.7,1,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NON,93906250,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCNON,BDDHS2000360007,1999-00,DHS,307.0,238.0,,,1.0
BGD,Barishal,3714549,Number of children 12-23 months,77.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360001,1360010,Region,Barishal,0,,0,1,CHVACCCNUM,BDDHS2000360001,1999-00,DHS,,110.0,,,1.0
BGD,Chattogram/Sylhet,7473105,Number of children 12-23 months,368.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCNUM,BDDHS2000360002,1999-00,DHS,,424.0,,,
BGD,Chattogram,7917044,Number of children 12-23 months,274.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCNUM,BDDHS2000360003,1999-00,DHS,,263.0,,,1.0
BGD,Sylhet,2065138,Number of children 12-23 months,94.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCNUM,BDDHS2000360004,1999-00,DHS,,161.0,,,1.0
BGD,Dhaka before 2015,6811673,Number of children 12-23 months,403.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCNUM,BDDHS2000360005,1999-00,DHS,,307.0,,,1.0
BGD,Khulna,7630371,Number of children 12-23 months,159.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360006,1360060,Region,Khulna,0,,0,1,CHVACCCNUM,BDDHS2000360006,1999-00,DHS,,222.0,,,1.0
BGD,Rajshahi/Rangpur,2070835,Number of children 12-23 months,307.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_NUM,93906270,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCNUM,BDDHS2000360007,1999-00,DHS,,238.0,,,1.0
BGD,Barishal,2070843,Number of children 12-23 months (unweighted),110.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360001,1360010,Region,Barishal,0,,0,1,CHVACCCUNW,BDDHS2000360001,1999-00,DHS,77.0,,,,1.0
BGD,Chattogram/Sylhet,7449655,Number of children 12-23 months (unweighted),424.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCUNW,BDDHS2000360002,1999-00,DHS,368.0,,,,
BGD,Chattogram,7934390,Number of children 12-23 months (unweighted),263.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCUNW,BDDHS2000360003,1999-00,DHS,274.0,,,,1.0
BGD,Sylhet,110569,Number of children 12-23 months (unweighted),161.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCUNW,BDDHS2000360004,1999-00,DHS,94.0,,,,1.0
BGD,Dhaka before 2015,228167,Number of children 12-23 months (unweighted),307.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCUNW,BDDHS2000360005,1999-00,DHS,403.0,,,,1.0
BGD,Khulna,7630379,Number of children 12-23 months (unweighted),222.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360006,1360060,Region,Khulna,0,,0,1,CHVACCCUNW,BDDHS2000360006,1999-00,DHS,159.0,,,,1.0
BGD,Rajshahi/Rangpur,461532,Number of children 12-23 months (unweighted),238.0,0,BD,Bangladesh,2000,BD2000DHS,CH_VACC_C_UNW,93906280,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCUNW,BDDHS2000360007,1999-00,DHS,307.0,,,,1.0
BGD,Barishal,6078635,BCG vaccination received,96.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCBCG,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738774,BCG vaccination received,91.4,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCBCG,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076025,BCG vaccination received,93.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCBCG,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058352,BCG vaccination received,87.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCBCG,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844116,BCG vaccination received,95.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCBCG,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3454996,BCG vaccination received,96.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCBCG,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070901,BCG vaccination received,91.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BCG,93906010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCBCG,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078632,DPT 1 vaccination received,95.4,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP1,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738772,DPT 1 vaccination received,90.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP1,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076028,DPT 1 vaccination received,91.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP1,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058360,DPT 1 vaccination received,86.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP1,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844099,DPT 1 vaccination received,95.7,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP1,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455003,DPT 1 vaccination received,96.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP1,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070882,DPT 1 vaccination received,90.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP1,93906020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP1,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078636,DPT 2 vaccination received,90.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP2,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738775,DPT 2 vaccination received,85.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP2,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076026,DPT 2 vaccination received,88.4,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP2,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058353,DPT 2 vaccination received,79.6,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP2,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844117,DPT 2 vaccination received,85.7,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP2,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3454997,DPT 2 vaccination received,93.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP2,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070902,DPT 2 vaccination received,87.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP2,93906030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP2,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078633,DPT 3 vaccination received,81.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP3,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738773,DPT 3 vaccination received,79.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP3,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076029,DPT 3 vaccination received,84.3,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP3,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058366,DPT 3 vaccination received,68.3,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP3,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844100,DPT 3 vaccination received,78.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP3,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455004,DPT 3 vaccination received,87.6,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP3,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070883,DPT 3 vaccination received,82.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_DP3,93906040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP3,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078628,Polio 0 vaccination received,4.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP0,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738769,Polio 0 vaccination received,2.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP0,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076020,Polio 0 vaccination received,2.7,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP0,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058355,Polio 0 vaccination received,0.6,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP0,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844095,Polio 0 vaccination received,2.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP0,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3454999,Polio 0 vaccination received,2.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP0,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070886,Polio 0 vaccination received,0.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP0,93906050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP0,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078629,Polio 1 vaccination received,98.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP1,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738770,Polio 1 vaccination received,94.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP1,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076021,Polio 1 vaccination received,94.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP1,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058356,Polio 1 vaccination received,94.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP1,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844096,Polio 1 vaccination received,98.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP1,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455000,Polio 1 vaccination received,100.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP1,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070887,Polio 1 vaccination received,95.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP1,93906060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP1,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078630,Polio 2 vaccination received,91.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP2,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738771,Polio 2 vaccination received,86.9,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP2,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076022,Polio 2 vaccination received,89.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP2,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058358,Polio 2 vaccination received,81.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP2,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844097,Polio 2 vaccination received,87.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP2,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455001,Polio 2 vaccination received,95.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP2,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070888,Polio 2 vaccination received,87.7,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP2,93906070,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP2,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078631,Polio 3 vaccination received,84.6,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP3,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738778,Polio 3 vaccination received,80.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP3,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076023,Polio 3 vaccination received,84.4,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP3,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058359,Polio 3 vaccination received,69.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP3,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844098,Polio 3 vaccination received,79.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP3,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455002,Polio 3 vaccination received,90.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP3,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070889,Polio 3 vaccination received,84.2,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_OP3,93906080,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP3,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078634,Measles vaccination received,77.3,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCMSL,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738776,Measles vaccination received,74.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCMSL,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076104,Measles vaccination received,77.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCMSL,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058367,Measles vaccination received,66.3,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCMSL,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844101,Measles vaccination received,72.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCMSL,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3455005,Measles vaccination received,86.6,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCMSL,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
BGD,Rajshahi/Rangpur,2070884,Measles vaccination received,77.0,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_MSL,93906090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCMSL,BDDHS2004360007,2004,DHS,313.0,261.0,,,1.0
BGD,Barishal,6078637,Fully vaccinated (8 basic antigens),72.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCBAS,BDDHS2004360001,2004,DHS,75.0,135.0,,,1.0
BGD,Chattogram/Sylhet,2738699,Fully vaccinated (8 basic antigens),71.3,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCBAS,BDDHS2004360002,2004,DHS,372.0,429.0,,,
BGD,Chattogram,5076027,Fully vaccinated (8 basic antigens),75.1,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCBAS,BDDHS2004360003,2004,DHS,268.0,261.0,,,1.0
BGD,Sylhet,2058354,Fully vaccinated (8 basic antigens),61.5,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCBAS,BDDHS2004360004,2004,DHS,105.0,168.0,,,1.0
BGD,Dhaka before 2015,6844118,Fully vaccinated (8 basic antigens),68.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCBAS,BDDHS2004360005,2004,DHS,375.0,266.0,,,1.0
BGD,Khulna,3454998,Fully vaccinated (8 basic antigens),82.8,1,BD,Bangladesh,2004,BD2004DHS,CH_VACC_C_BAS,93906230,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCBAS,BDDHS2004360006,2004,DHS,130.0,156.0,,,1.0
