ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,7390998,Population using open defecation,7.8,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NFC,250262210,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNFC,BDDHS2011360007,2011,DHS,19917.0,21378.0,,,
BGD,Rangpur,311606,Population using open defecation,12.5,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NFC,250262210,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPNFC,BDDHS2011360008,2011,DHS,8916.0,10716.0,,,1.0
BGD,Rajshahi,5483498,Population using open defecation,3.9,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NFC,250262210,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPNFC,BDDHS2011360009,2011,DHS,11001.0,10662.0,,,1.0
BGD,Barishal,585286,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360001,1360010,Region,Barishal,0,,0,1,WSTLETPDKM,BDDHS2011360001,2011,DHS,4603.0,9263.0,,,1.0
BGD,Chattogram/Sylhet,6163143,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPDKM,BDDHS2011360002,2011,DHS,20521.0,24536.0,,,
BGD,Chattogram,375113,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPDKM,BDDHS2011360003,2011,DHS,15386.0,13549.0,,,1.0
BGD,Sylhet,6911117,Population with don't know or missing information on toilet facility,0.1,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPDKM,BDDHS2011360004,2011,DHS,5135.0,10987.0,,,1.0
BGD,Dhaka before 2015,3046124,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPDKM,BDDHS2011360005,2011,DHS,25126.0,13594.0,,,1.0
BGD,Khulna,4717783,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360006,1360060,Region,Khulna,0,,0,1,WSTLETPDKM,BDDHS2011360006,2011,DHS,8742.0,10712.0,,,1.0
BGD,Rajshahi/Rangpur,7391020,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPDKM,BDDHS2011360007,2011,DHS,19917.0,21378.0,,,
BGD,Rangpur,311582,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPDKM,BDDHS2011360008,2011,DHS,8916.0,10716.0,,,1.0
BGD,Rajshahi,5483488,Population with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_DKM,250262220,S,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPDKM,BDDHS2011360009,2011,DHS,11001.0,10662.0,,,1.0
BGD,Barishal,585287,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360001,1360010,Region,Barishal,0,,0,1,WSTLETPTOT,BDDHS2011360001,2011,DHS,4603.0,9263.0,,,1.0
BGD,Chattogram/Sylhet,6163144,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPTOT,BDDHS2011360002,2011,DHS,20521.0,24536.0,,,
BGD,Chattogram,375114,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPTOT,BDDHS2011360003,2011,DHS,15386.0,13549.0,,,1.0
BGD,Sylhet,6911118,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPTOT,BDDHS2011360004,2011,DHS,5135.0,10987.0,,,1.0
BGD,Dhaka before 2015,3046125,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPTOT,BDDHS2011360005,2011,DHS,25126.0,13594.0,,,1.0
BGD,Khulna,4717784,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360006,1360060,Region,Khulna,0,,0,1,WSTLETPTOT,BDDHS2011360006,2011,DHS,8742.0,10712.0,,,1.0
BGD,Rajshahi/Rangpur,7391021,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPTOT,BDDHS2011360007,2011,DHS,19917.0,21378.0,,,
BGD,Rangpur,311583,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPTOT,BDDHS2011360008,2011,DHS,8916.0,10716.0,,,1.0
BGD,Rajshahi,5483489,Population total,100.0,1,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_TOT,250262230,T,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPTOT,BDDHS2011360009,2011,DHS,11001.0,10662.0,,,1.0
BGD,Barishal,1098782,Number of persons,4603.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360001,1360010,Region,Barishal,0,,0,1,WSTLETPNUM,BDDHS2011360001,2011,DHS,,9263.0,,,1.0
BGD,Chattogram/Sylhet,6163119,Number of persons,20521.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPNUM,BDDHS2011360002,2011,DHS,,24536.0,,,
BGD,Chattogram,1114577,Number of persons,15386.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPNUM,BDDHS2011360003,2011,DHS,,13549.0,,,1.0
BGD,Sylhet,6910596,Number of persons,5135.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPNUM,BDDHS2011360004,2011,DHS,,10987.0,,,1.0
BGD,Dhaka before 2015,1113986,Number of persons,25126.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPNUM,BDDHS2011360005,2011,DHS,,13594.0,,,1.0
BGD,Khulna,4569243,Number of persons,8742.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360006,1360060,Region,Khulna,0,,0,1,WSTLETPNUM,BDDHS2011360006,2011,DHS,,10712.0,,,1.0
BGD,Rajshahi/Rangpur,7364302,Number of persons,19917.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNUM,BDDHS2011360007,2011,DHS,,21378.0,,,
BGD,Rangpur,1107188,Number of persons,8916.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPNUM,BDDHS2011360008,2011,DHS,,10716.0,,,1.0
BGD,Rajshahi,5483496,Number of persons,11001.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_NUM,250262240,D,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPNUM,BDDHS2011360009,2011,DHS,,10662.0,,,1.0
BGD,Barishal,585305,Number of persons (unweighted),9263.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360001,1360010,Region,Barishal,0,,0,1,WSTLETPUNW,BDDHS2011360001,2011,DHS,4603.0,,,,1.0
BGD,Chattogram/Sylhet,1114574,Number of persons (unweighted),24536.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPUNW,BDDHS2011360002,2011,DHS,20521.0,,,,
BGD,Chattogram,375115,Number of persons (unweighted),13549.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPUNW,BDDHS2011360003,2011,DHS,15386.0,,,,1.0
BGD,Sylhet,3321696,Number of persons (unweighted),10987.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPUNW,BDDHS2011360004,2011,DHS,5135.0,,,,1.0
BGD,Dhaka before 2015,3046114,Number of persons (unweighted),13594.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPUNW,BDDHS2011360005,2011,DHS,25126.0,,,,1.0
BGD,Khulna,7264125,Number of persons (unweighted),10712.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360006,1360060,Region,Khulna,0,,0,1,WSTLETPUNW,BDDHS2011360006,2011,DHS,8742.0,,,,1.0
BGD,Rajshahi/Rangpur,4108414,Number of persons (unweighted),21378.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPUNW,BDDHS2011360007,2011,DHS,19917.0,,,,
BGD,Rangpur,311585,Number of persons (unweighted),10716.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPUNW,BDDHS2011360008,2011,DHS,8916.0,,,,1.0
BGD,Rajshahi,1107225,Number of persons (unweighted),10662.0,0,BD,Bangladesh,2011,BD2011DHS,WS_TLET_P_UNW,250262250,U,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPUNW,BDDHS2011360009,2011,DHS,11001.0,,,,1.0
BGD,Barishal,4754795,Households with an improved sanitation facility,64.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHIMP,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646256,Households with an improved sanitation facility,70.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHIMP,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837609,Households with an improved sanitation facility,74.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHIMP,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095425,Households with an improved sanitation facility,59.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHIMP,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577473,Households with an improved sanitation facility,72.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHIMP,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270788,Households with an improved sanitation facility,66.7,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHIMP,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123746,Households with an improved sanitation facility,67.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHIMP,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695143,Households with an improved sanitation facility,67.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHIMP,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925167,Households with an improved sanitation facility,67.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_IMP,250261010,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHIMP,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754768,Households with a flush or pour flush toilet to a piped sewer system,0.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHFSW,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646253,Households with a flush or pour flush toilet to a piped sewer system,1.7,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHFSW,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837615,Households with a flush or pour flush toilet to a piped sewer system,2.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHFSW,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095424,Households with a flush or pour flush toilet to a piped sewer system,0.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHFSW,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577467,Households with a flush or pour flush toilet to a piped sewer system,8.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHFSW,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270791,Households with a flush or pour flush toilet to a piped sewer system,0.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHFSW,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123745,Households with a flush or pour flush toilet to a piped sewer system,0.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHFSW,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695149,Households with a flush or pour flush toilet to a piped sewer system,0.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHFSW,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925170,Households with a flush or pour flush toilet to a piped sewer system,0.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSW,250261020,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHFSW,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754796,Households with a flush or pour flush toilet to a septic tank,7.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHFSP,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646257,Households with a flush or pour flush toilet to a septic tank,14.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHFSP,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837610,Households with a flush or pour flush toilet to a septic tank,14.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHFSP,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095426,Households with a flush or pour flush toilet to a septic tank,15.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHFSP,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577474,Households with a flush or pour flush toilet to a septic tank,13.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHFSP,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270789,Households with a flush or pour flush toilet to a septic tank,6.6,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHFSP,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123747,Households with a flush or pour flush toilet to a septic tank,7.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHFSP,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695144,Households with a flush or pour flush toilet to a septic tank,6.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHFSP,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925168,Households with a flush or pour flush toilet to a septic tank,7.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FSP,250261030,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHFSP,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754769,Households with a flush or pour flush toilet to a pit latrine,0.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHFPT,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646254,Households with a flush or pour flush toilet to a pit latrine,1.7,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHFPT,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837616,Households with a flush or pour flush toilet to a pit latrine,1.9,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHFPT,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095433,Households with a flush or pour flush toilet to a pit latrine,1.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHFPT,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577468,Households with a flush or pour flush toilet to a pit latrine,1.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHFPT,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270792,Households with a flush or pour flush toilet to a pit latrine,1.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHFPT,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123754,Households with a flush or pour flush toilet to a pit latrine,1.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHFPT,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695150,Households with a flush or pour flush toilet to a pit latrine,1.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHFPT,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925171,Households with a flush or pour flush toilet to a pit latrine,1.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_FPT,250261040,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHFPT,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754804,Households with a ventilated improved pit latrine (VIP),12.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHVIP,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646211,Households with a ventilated improved pit latrine (VIP),14.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHVIP,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837621,Households with a ventilated improved pit latrine (VIP),15.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHVIP,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095455,Households with a ventilated improved pit latrine (VIP),10.7,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHVIP,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577495,Households with a ventilated improved pit latrine (VIP),15.9,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHVIP,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270800,Households with a ventilated improved pit latrine (VIP),20.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHVIP,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123768,Households with a ventilated improved pit latrine (VIP),16.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHVIP,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695159,Households with a ventilated improved pit latrine (VIP),12.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHVIP,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925180,Households with a ventilated improved pit latrine (VIP),20.7,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_VIP,250261050,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHVIP,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754805,Households with a pit latrine with a slab,43.8,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHPSL,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646212,Households with a pit latrine with a slab,38.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHPSL,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837622,Households with a pit latrine with a slab,40.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHPSL,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
BGD,Sylhet,3095456,Households with a pit latrine with a slab,32.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHPSL,BDDHS2014360004,2014,DHS,1150.0,2032.0,,,1.0
BGD,Dhaka before 2015,6577496,Households with a pit latrine with a slab,31.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHPSL,BDDHS2014360005,2014,DHS,6047.0,3078.0,,,1.0
BGD,Khulna,4270801,Households with a pit latrine with a slab,38.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHPSL,BDDHS2014360006,2014,DHS,1786.0,2478.0,,,1.0
BGD,Rajshahi/Rangpur,5123769,Households with a pit latrine with a slab,42.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHPSL,BDDHS2014360007,2014,DHS,4148.0,4994.0,,,
BGD,Rangpur,2695161,Households with a pit latrine with a slab,47.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHPSL,BDDHS2014360008,2014,DHS,2023.0,2470.0,,,1.0
BGD,Rajshahi,4925181,Households with a pit latrine with a slab,37.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_PSL,250261060,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHPSL,BDDHS2014360009,2014,DHS,2125.0,2524.0,,,1.0
BGD,Barishal,4754806,Households with a composting toilet,0.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_COM,250261070,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHCOM,BDDHS2014360001,2014,DHS,1071.0,2062.0,,,1.0
BGD,Chattogram/Sylhet,646213,Households with a composting toilet,0.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_COM,250261070,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHCOM,BDDHS2014360002,2014,DHS,4248.0,4688.0,,,
BGD,Chattogram,837623,Households with a composting toilet,0.0,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_H_COM,250261070,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHCOM,BDDHS2014360003,2014,DHS,3098.0,2656.0,,,1.0
