ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram,5248315,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWSOS,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248316,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWSOS,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Sylhet,2636506,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWSOS,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636507,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWSOS,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827216,Social security health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWSOS,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102614,Social security health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWSOS,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102615,Social security health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWSOS,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073582,Social security health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWSOS,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073583,Social security health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWSOS,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490833,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWSOS,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490834,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWSOS,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212390,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWSOS,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330573,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWSOS,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330572,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWSOS,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822850,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWSOS,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822851,Social security health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_SOS,151403010,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWSOS,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,400872,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWEBI,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Barishal,400873,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWEBI,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970609,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWEBI,BDDHS2022360002,2022,DHS,4918.0,5139.0,,,
BGD,Chattogram,5248311,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWEBI,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248312,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWEBI,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Sylhet,2636512,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWEBI,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636513,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWEBI,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827222,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWEBI,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102601,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWEBI,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102602,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWEBI,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073588,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWEBI,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073589,Other employer-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWEBI,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490856,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWEBI,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490857,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWEBI,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212391,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWEBI,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330559,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWEBI,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330560,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWEBI,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822840,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWEBI,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822841,Other employer-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_EBI,151403020,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWEBI,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,400867,Mutual health organzation or community-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWMUT,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Barishal,400866,Mutual health organzation or community-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWMUT,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970606,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWMUT,BDDHS2022360002,2022,DHS,4918.0,5139.0,,,
BGD,Chattogram,5248307,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWMUT,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248308,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWMUT,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Sylhet,2636508,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWMUT,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636509,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWMUT,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827225,Mutual health organzation or community-base health insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWMUT,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102607,Mutual health organzation or community-base health insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWMUT,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102608,Mutual health organzation or community-base health insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWMUT,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073578,Mutual health organzation or community-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWMUT,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073579,Mutual health organzation or community-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWMUT,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490815,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWMUT,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490816,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWMUT,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212392,Mutual health organzation or community-base health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWMUT,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330569,Mutual health organzation or community-base health insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWMUT,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330568,Mutual health organzation or community-base health insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWMUT,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822846,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWMUT,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822847,Mutual health organzation or community-base health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_MUT,151403030,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWMUT,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,400892,Privately purchased commercial insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWPRV,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Barishal,400893,Privately purchased commercial insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWPRV,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970610,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWPRV,BDDHS2022360002,2022,DHS,4918.0,5139.0,,,
BGD,Chattogram,5248313,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWPRV,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248314,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWPRV,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Sylhet,2636514,Privately purchased commercial insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWPRV,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636515,Privately purchased commercial insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWPRV,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827223,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWPRV,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102603,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWPRV,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102604,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWPRV,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073590,Privately purchased commercial insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWPRV,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073591,Privately purchased commercial insurance [Women],0.2,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWPRV,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490858,Privately purchased commercial insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWPRV,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490859,Privately purchased commercial insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWPRV,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212394,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWPRV,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330561,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWPRV,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330562,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWPRV,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822842,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWPRV,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822843,Privately purchased commercial insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_PRV,151403040,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWPRV,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,400868,Other health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWOTH,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Barishal,400869,Other health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWOTH,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970607,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWOTH,BDDHS2022360002,2022,DHS,4918.0,5139.0,,,
BGD,Chattogram,5248309,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWOTH,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248310,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWOTH,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Sylhet,2636510,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWOTH,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636511,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWOTH,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827227,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWOTH,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102617,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWOTH,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102616,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWOTH,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073580,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWOTH,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073581,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWOTH,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490831,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWOTH,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490832,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWOTH,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212393,Other health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWOTH,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330571,Other health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWOTH,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330570,Other health insurance [Women],0.1,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWOTH,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822848,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWOTH,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822849,Other health insurance [Women],0.0,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_OTH,151403050,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWOTH,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,400896,No health insurance [Women],99.6,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWNON,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Barishal,400897,No health insurance [Women],99.6,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360001,1360010,Region,Barishal,0,,0,1,AHHINSWNON,BDDHS2022360001,2022,DHS,1199.0,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970612,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWNON,BDDHS2022360002,2022,DHS,4918.0,5139.0,,,
BGD,Chattogram,5248317,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWNON,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
BGD,Chattogram,5248318,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWNON,BDDHS2022360003,2022,DHS,3749.0,2983.0,,,1.0
